1603,1599515.873,647240.023,6.325
1604,1599495.57,647246.457,6.228
1605,1599474.384,647250.327,5.746
1606,1599453.08,647250.763,5.537
1607,1599431.894,647249.513,5.395
1608,1599410.619,647247.807,5.401
1609,1599389.236,647245.984,5.396
1610,1599369.132,647244.363,5.367
1611,1599348.585,647242.516,5.387
1612,1599327.931,647240.448,5.447
1613,1599307.395,647238.114,5.569
1614,1599287.317,647235.784,5.785
1615,1599267.328,647233.761,6.021
1616,1599247.211,647231.828,6.544
1617,1599226.279,647230.057,6.057
1618,1599206.154,647228.559,5.641
1619,1599185.893,647227.236,5.53
1620,1599165.124,647227.554,5.37
1621,1599144.422,647231.785,5.215
1622,1599124.876,647239.748,5.259
1623,1599107.201,647251.158,5.246
1624,1599091.775,647265.648,5.321
1625,1599078.11,647282.783,5.438
1626,1599066.098,647299.549,5.333
1627,1598982.828,647416.484,6.144
1628,1598963.901,647423.929,5.723
1629,1598944.011,647428.361,5.657
1630,1598924.108,647434.629,5.619
1631,1598905.288,647441.423,5.661
1632,1598886.497,647448.493,5.688
1633,1598866.517,647456.207,5.669
1634,1598847.622,647463.443,5.665
1635,1598828.104,647470.738,5.732
1636,1598808.296,647478.312,5.726
1637,1598788.391,647486.126,5.708
1638,1598768.589,647493.824,5.699
1639,1598750.036,647501.206,5.705
1640,1598618.907,647559.67,5.603
1641,1598600.008,647566.965,5.601
1642,1598580.391,647573.779,5.661
1643,1598560.308,647581.574,5.637
1644,1598541.263,647589.172,5.697
1645,1598521.179,647597.211,5.704
1646,1598502.658,647604.897,5.725
1647,1598482.914,647612.916,5.731
1648,1598462.32,647620.989,5.718
1649,1598443.609,647628.631,5.725
1650,1598424.826,647636.232,5.703
1651,1598406.027,647643.75,5.722
1652,1598387.366,647651.05,5.719
1653,1598366.894,647659.255,5.7
1654,1598346.553,647667.607,5.69
1655,1598326.072,647675.859,5.762
1656,1598307.42,647683.245,5.791
1657,1598288.371,647690.412,5.767
1658,1598269.096,647697.84,5.719
1659,1598249.583,647705.293,5.64
1660,1598229.538,647711.919,5.546
1661,1598208.842,647717.211,5.492
1662,1598187.717,647720.784,5.473
1663,1598163.996,647722.693,5.485
1664,1598142.601,647722.634,5.52
1665,1598121.286,647720.631,5.474
1666,1598100.118,647717.342,5.463
1667,1598079.625,647711.56,5.441
1668,1598059.969,647703.335,5.418
1669,1598041.086,647693.448,5.395
1670,1598023.193,647681.872,5.301
1671,1598006.452,647668.704,5.265
1672,1597990.867,647654.198,5.317
1673,1597975.95,647638.981,5.241
1674,1597961.258,647623.448,5.32
1675,1597946.263,647607.979,5.353
1676,1597931.175,647592.407,5.371
1677,1597916.239,647576.523,5.406
1678,1597901.353,647560.472,5.403
1679,1597886.39,647544.406,5.43
1680,1597871.216,647528.534,5.428
1681,1597856.005,647512.874,5.437
1682,1597840.855,647497.316,5.439
1683,1597825.758,647481.784,5.362
1684,1597810.746,647466.236,5.386
1685,1597795.814,647450.656,5.389
1686,1597780.837,647435.098,5.349
1687,1597766.044,647419.641,5.396
1688,1597751.589,647404.535,5.608
1689,1597737.389,647389.42,5.661
1690,1597723.079,647374.176,5.681
1691,1597708.391,647359.027,5.68
1692,1597693.4,647343.755,5.69
1693,1597607.706,647257.11,5.631
1694,1597592.898,647241.7,5.665
1695,1597526.186,647170.221,5.721
1696,1597514.812,647152.706,5.736
1697,1597503.678,647135.155,5.721
1698,1597494.198,647117.435,5.736
1699,1597485.6,647097.797,5.719
1700,1597478.082,647077.588,5.679
1701,1597471.532,647055.653,5.635
1702,1597466.465,647034.692,5.587
1703,1597462.195,647014.357,5.623
1704,1597440.571,646919.62,5.667
1705,1597437.073,646899.58,5.692
1706,1597433.414,646879.502,5.677
1707,1597429.653,646859.676,5.724
1708,1597425.896,646839.71,5.754
1709,1597407.955,646750.332,5.632
1710,1597404.655,646729.982,5.646
1711,1597400.614,646709.332,5.703
1712,1597396.157,646689.066,5.646
1713,1597391.579,646669.408,5.606
1714,1597386.628,646649.661,5.611
1715,1597380.203,646629.446,5.612
1716,1597372.787,646609.027,5.622
1717,1597365.393,646590.046,5.583
1718,1597357.628,646570.421,5.633
1719,1597350.331,646551.732,5.67
1720,1597342.873,646532.428,5.692
1721,1597335.213,646512.695,5.692
1722,1597327.4,646492.566,5.704
1723,1597319.272,646472.083,5.711
1724,1597311.316,646452.198,5.705
1725,1597303.197,646431.854,5.662
1726,1597295.503,646413.107,5.615
1727,1597287.458,646394.19,5.622
1728,1597278.89,646375.344,5.575
1729,1597268.713,646357.252,5.489
1730,1597256.413,646340.519,5.476
1731,1597241.885,646325.729,5.455
1732,1597225.554,646313.127,5.488
1733,1597207.735,646303.072,5.492
1734,1597188.856,646295.38,5.504
1735,1597169.041,646290.193,5.522
1736,1597148.549,646287.953,5.519
1737,1597127.832,646288.638,5.515
1738,1597107.163,646291.042,5.537
1739,1597086.45,646293.839,5.587
1740,1597065.619,646296.685,5.641
1741,1597044.753,646299.415,5.714
1742,1597023.921,646301.875,5.761
1743,1597003.148,646304.466,5.732
1744,1596982.583,646307.221,5.762
1745,1596962.286,646310.166,5.918
1746,1596912.31,646317.135,6.233
1747,1596892.296,646319.84,7.654
1748,1596871.474,646322.492,6.432
1749,1596850.9,646325.596,5.756
1750,1596829.967,646328.927,5.614
1751,1596809.821,646335.627,5.582
1752,1596792.883,646348.999,5.487
1753,1596781.471,646367.294,5.483
1754,1596775.902,646387.866,5.54
1755,1596775.365,646409.148,5.589
1756,1596776.752,646430.665,5.634
1757,1596778.099,646451.594,5.71
1758,1596784.714,646562.187,5.736
1759,1596785.234,646582.268,5.764
1760,1596786.371,646603.418,5.801
1761,1596787.524,646624.014,5.773
1762,1596788.36,646644.543,5.739
1763,1596789.716,646669.26,5.704
1764,1596790.745,646689.636,5.712
1765,1596798.362,646766.664,5.735
1766,1596802.038,646786.776,5.766
1767,1596807.454,646806.881,5.724
1768,1596814.47,646827.078,5.729
1769,1596822.421,646846.01,5.689
1770,1596832.038,646865.541,5.714
1771,1596864.561,646925.986,5.774
1772,1596873.801,646944.918,5.724
1773,1596923.43,647040.922,5.702
1774,1596932.521,647059.358,5.708
1775,1596940.452,647079.241,5.702
1776,1596947.196,647098.799,5.757
1777,1596951.453,647119.202,5.693
1778,1596953.151,647140.916,5.772
1779,1596952.497,647162.006,5.856
1780,1596949.615,647183.265,5.777
1781,1596900.392,647281.991,5.803
1782,1596886.959,647297.618,5.773
1783,1596873.622,647313.891,5.783
1784,1596860.323,647330.416,5.786
1785,1596792.228,647418.601,5.865
1786,1596779.696,647434.735,5.842
1787,1596766.202,647451.378,5.869
1788,1596753.436,647467.762,5.871
1789,1596740.899,647483.961,5.865
1790,1596727.776,647500.628,5.881
1791,1596715.439,647516.401,5.902
1792,1596703.217,647532.622,5.889
1793,1596691.09,647548.811,5.865
1794,1596678.729,647564.814,5.861
1795,1596666.089,647580.725,5.865
1796,1596652.251,647598.112,5.846
1797,1596639.518,647614.412,5.852
1798,1596626.665,647630.651,5.877
1799,1596613.702,647646.962,5.883
1800,1596600.623,647663.356,5.896
1801,1596587.468,647679.718,5.879
1802,1596574.291,647695.981,5.869
1803,1596561.016,647712.041,5.858
1804,1596548.096,647727.847,5.862
1805,1596535.167,647743.471,5.875
1806,1596522.175,647759.124,5.928
1807,1596509.642,647774.926,6.093
1808,1596438.725,647868.042,6.393
1809,1596426.017,647883.591,6.279
1810,1596412.967,647900.013,6.083
1811,1596400.035,647916.318,5.976
1812,1596387.599,647932.254,5.876
1813,1596374.577,647949.07,5.776
1814,1596362.132,647965.028,5.729
1815,1596349.369,647981.431,5.697
1816,1596336.357,647998.689,5.681
1817,1596323.287,648016.36,5.69
1818,1596309.825,648033.935,5.724
1819,1596297.581,648049.784,5.733
1820,1596285.363,648065.763,5.746
1821,1596273.135,648081.819,5.746
1822,1596260.886,648097.698,5.779
1823,1596247.285,648115.169,5.771
1824,1596143.494,648257.641,5.771
1825,1596136.482,648276.513,5.92
1826,1596141.459,648337.365,6.151
1827,1596149.443,648355.838,6.158
1828,1596158.298,648374.847,6.303
1829,1596167.578,648393.319,6.394
1830,1596176.869,648411.776,6.344
1831,1596186.242,648430.54,6.382
1832,1596195.608,648448.706,6.357
1833,1596205.083,648467.213,6.339
1834,1596213.85,648486.882,6.513
1835,1596218.888,648506.576,6.547
1836,1596220.284,648527.39,6.321
1837,1596217.737,648548.538,6.153
1838,1596211.264,648568.877,6.061
1839,1596201.164,648587.576,6.042
1840,1596187.034,648603.681,5.963
1841,1596170.421,648616.276,5.94
1842,1596152.528,648626.027,5.821
1843,1596133.521,648634.952,5.841
1844,1596114.82,648643.361,5.858
1845,1596096.125,648651.97,5.873
1846,1596077.349,648660.754,5.863
1847,1596058.407,648669.273,5.849
1848,1596039.288,648677.552,5.879
1849,1596020.103,648685.825,5.932
1850,1596000.73,648694.481,5.9
1851,1595981.077,648703.477,5.837
1852,1595961.607,648712.479,5.822
1853,1595942.355,648721.527,5.832
1854,1595922.806,648730.317,5.864
1855,1595903.027,648739.157,5.862
1856,1595883.29,648748.001,5.858
1857,1595864.216,648756.567,5.872
1858,1595845.846,648764.847,5.915
1859,1595826.055,648773.723,5.876
1860,1595806.895,648782.369,5.895
1861,1595788.398,648790.925,5.878
1862,1595768.819,648800.08,5.893
1863,1595749.283,648809.072,5.892
1864,1595729.452,648818.094,5.893
1865,1595710.04,648826.579,5.883
1866,1595691.199,648834.815,5.844
1867,1595671.595,648843.462,5.897
1868,1595653.133,648851.45,5.918
1869,1595634.25,648859.096,5.925
1870,1595615.115,648866.488,5.915
1871,1595595.859,648873.928,5.911
1872,1595574.394,648881.954,5.86
1873,1595555.263,648889.257,5.899
1874,1595536.142,648896.308,5.855
1875,1595515.406,648903.838,5.85
1876,1595495.076,648911.12,5.891
1877,1595474.662,648918.861,5.865
1878,1595455.87,648925.983,5.875
1879,1595436.696,648933.028,5.835
1880,1595417.245,648940.213,5.82
1881,1595397.581,648947.714,5.834
1882,1595377.628,648955.394,5.86
1883,1595357.403,648963.046,5.853
1884,1595336.984,648970.637,5.832
1885,1595316.489,648978.247,5.826
1886,1595295.629,648985.975,5.844
1887,1595274.636,648993.616,5.846
1888,1595253.637,649001.23,5.819
1889,1595232.849,649008.785,5.811
1890,1595212.225,649016.19,5.853
1891,1595191.737,649023.649,5.834
1892,1595171.362,649031.179,5.793
1893,1595151.126,649038.676,5.844
1894,1595131.084,649046.247,5.878
1895,1595111.085,649053.804,5.87
1896,1595090.851,649061.379,5.782
1897,1595070.369,649069.137,5.747
1898,1595049.682,649076.904,5.733
1899,1595028.771,649084.776,5.756
1900,1595009.941,649091.828,5.691
1901,1594988.843,649100.139,5.686
1902,1594970.667,649108.546,5.754
1903,1594952.894,649117.664,5.768
1904,1594935.481,649127.467,5.795
1905,1594916.525,649139.468,5.788
1906,1594898.363,649152.272,5.818
1907,1594880.997,649165.82,5.794
1908,1594864.568,649180.142,5.802
1909,1594849.433,649195.552,5.814
1910,1594835.408,649211.779,5.802
1911,1594822.037,649228.505,5.79
1912,1594809.381,649245.655,5.781
1913,1594798.112,649263.722,5.799
1914,1594787.847,649282.452,5.744
1915,1594777.914,649301.62,5.745
1916,1594768.391,649321.24,5.814
1917,1594759.37,649341.259,5.847
1918,1594750.547,649361.466,5.893
1919,1594741.755,649381.863,5.877
1920,1594665.535,649572.302,5.877
1921,1594657.687,649591.082,5.883
1922,1594648.799,649610.397,5.939
1923,1594640.138,649630.412,5.96
1924,1594632.227,649648.871,5.951
1925,1594623.513,649668.341,5.922
1926,1594614.82,649688.641,5.928
1927,1594606.965,649707.484,5.919
1928,1594599.275,649726.341,5.927
1929,1594591.237,649746.644,5.905
1930,1594583.495,649765.796,5.9
1931,1594574.412,649785.626,5.921
1932,1594564.134,649804.726,6.03
1933,1594551.752,649822.948,6.042
1934,1594538.699,649838.409,6.014
1935,1594524.375,649853.158,5.923
1936,1594509.058,649867.163,5.923
1937,1594492.755,649880.428,5.899
1938,1594475.602,649893.257,5.936
1939,1594457.396,649905.433,5.935
1940,1594440.452,649916.291,5.881
1941,1594423.28,649927.342,5.872
1942,1594405.941,649938.619,5.872
1943,1594388.318,649950.017,5.883
1944,1594370.49,649961.332,5.921
1945,1594352.593,649972.564,5.926
1946,1594334.646,649983.806,5.915
1947,1594316.747,649995.23,5.926
1948,1594298.822,650006.711,5.923
1949,1594280.814,650018.196,5.892
1950,1594262.882,650029.608,5.872
1951,1594245.038,650040.941,5.881
1952,1594227.282,650052.245,5.876
1953,1594209.526,650063.538,5.818
1954,1594191.803,650074.738,5.816
1955,1594174.303,650086.139,5.855
1956,1594156.898,650097.571,5.828
1957,1594139.176,650108.413,5.799
1958,1594121.478,650119.23,5.835
1959,1594103.873,650130.395,5.846
1960,1594086.107,650141.538,5.825
1961,1594068.192,650152.77,5.799
1962,1594050.18,650163.991,5.838
1963,1594032.251,650175.391,5.872
1964,1594014.702,650187.083,5.86
1965,1593997.608,650198.954,5.772
1966,1593981.226,650211.303,5.82
1967,1593965.762,650224.412,5.821
1968,1593951.258,650238.344,5.846
1969,1593937.643,650253.1,5.778
1970,1593923.161,650269.909,5.843
1971,1593908.707,650286.695,5.829
1972,1593895.549,650301.868,5.896
1973,1593882.373,650317.525,5.959
1974,1593869.061,650333.594,5.909
1975,1593855.673,650349.772,5.876
1976,1593841.864,650365.949,5.922
1977,1593827.782,650382.16,5.961
1978,1593813.681,650398.661,5.916
1979,1593799.641,650415.45,5.912
1980,1593784.249,650434.417,5.902
1981,1593770.433,650451.426,5.907
1982,1593756.575,650468.375,5.887
1983,1593742.66,650484.973,5.904
1984,1593729.011,650501.528,5.932
1985,1593715.656,650518.154,5.87
1986,1593702.191,650534.511,5.877
1987,1593688.86,650550.717,5.923
1988,1593675.735,650567.028,5.836
1989,1593662.536,650583.212,5.841
1990,1593649.206,650599.282,5.815
1991,1593636.02,650615.34,5.828
1992,1593622.658,650631.432,5.812
1993,1593609.123,650647.698,5.779
1994,1593595.336,650663.981,5.846
1995,1593581.421,650680.374,5.834
1996,1593567.526,650697.013,5.803
1997,1593553.699,650713.874,5.817
1998,1593539.935,650730.886,5.741
1999,1593526.195,650747.412,5.734
2000,1593512.705,650763.356,5.761
2001,1593499.694,650779.054,5.841
2002,1593485.064,650795.683,5.853
2003,1593467.394,650811.836,5.91
2004,1593448.671,650823.731,5.895
2005,1593430.16,650831.662,5.863
2006,1593410.729,650837.137,5.861
2007,1593390.807,650840.847,5.858
2008,1593370.475,650843.092,5.824
2009,1593349.912,650844.991,5.889
2010,1593329.224,650846.841,5.839
2011,1593308.44,650848.676,5.829
2012,1593287.591,650850.504,5.821
2013,1593266.675,650852.261,5.772
2014,1593245.723,650853.958,5.713
2015,1593225.105,650855.715,5.587
2016,1593205.133,650857.456,5.498
2017,1593183.704,650859.496,5.399
2018,1593162.977,650861.446,5.322
2019,1593142.908,650863.425,5.302
2020,1593121.522,650865.514,5.255
2021,1593100.927,650867.161,5.279
2022,1593079.403,650868.857,5.322
2023,1593058.8,650870.669,5.292
2024,1593038.194,650872.602,5.236
2025,1593018.15,650875.039,5.271
2026,1592998.135,650877.123,5.262
2027,1592978.17,650877.611,5.257
2028,1592957.558,650880.679,5.258
2029,1592936.91,650882.976,5.186
2030,1592916.339,650882.498,5.165
2031,1592896.016,650884.754,5.252
2032,1592875.175,650887.235,5.262
2033,1592853.005,650889.377,5.288
2034,1592832.185,650891.688,5.31
2035,1592811.824,650894.015,5.349
2036,1592790.94,650896.434,5.397
2037,1592770.136,650899.491,5.449
2038,1592749.291,650903.816,5.478
2039,1592728.875,650908.986,5.502
2040,1592709.522,650914.667,5.492
2041,1592690.776,650922.11,5.406
2042,1592673.342,650932.08,5.233
2043,1592654.988,650940.774,5.23
2044,1592637.008,650949.933,5.132
2045,1592619.24,650959.94,5.2
2046,1592601.637,650970.573,5.277
2047,1592558.623,650996.482,5.321
2048,1592541.094,651006.128,5.427
2049,1592522.253,651015.027,5.555
2050,1592502.534,651023.615,5.429
2051,1592482.739,651030.881,5.379
2052,1592463.145,651035.523,5.392
2053,1592441.662,651038.57,5.379
2054,1592420.051,651039.378,5.39
2055,1592399.461,651038.132,5.322
2056,1592379.19,651034.865,5.278
2057,1592359.508,651030.357,5.252
2058,1592338.695,651026.374,5.143
2059,1592318.126,651024.923,5.269
2060,1592297.779,651023.504,5.368
2061,1592277.898,651021.193,5.461
2062,1592257.923,651018.04,5.484
2063,1592237.597,651014.606,5.507
2064,1592216.612,651011.058,5.472
2065,1592195.254,651007.255,5.471
2066,1592175.287,651003.779,5.489
2067,1592155.08,651000.733,5.503
2068,1592134.687,650997.698,5.376
2069,1592113.41,650993.838,5.546
2070,1592092.384,650989.806,5.463
2071,1592072.584,650986.373,5.449
2072,1592051.738,650983.179,5.406
2073,1592030.013,650979.436,5.371
2074,1592010.062,650975.423,5.449
2075,1591990.015,650971.036,5.438
2076,1591969.892,650966.233,5.453
2077,1591949.777,650960.877,5.489
2078,1591929.697,650955.062,5.529
2079,1591909.88,650948.497,5.575
2080,1591890.548,650940.908,5.616
2081,1591871.736,650932.314,5.656
2082,1591853.333,650922.949,5.628
2083,1591835.301,650913.021,5.668
2084,1591817.457,650902.518,5.697
2085,1591799.523,650891.616,5.639
2086,1591781.491,650880.386,5.583
2087,1591763.502,650868.765,5.6
2088,1591745.179,650856.629,5.639
2089,1591728.154,650845.749,5.649
2090,1591710.637,650835.384,5.627
2091,1591692.659,650825.707,5.615
2092,1591674.676,650816.585,5.639
2093,1591654.555,650806.962,5.639
2094,1591634.498,650798.095,5.672
2095,1591614.446,650790.005,5.698
2096,1591594.42,650782.7,5.742
2097,1591574.437,650775.992,5.734
2098,1591554.513,650769.85,5.722
2099,1591534.639,650764.022,5.679
2100,1591515.124,650758.616,5.627
2101,1591494.533,650752.97,5.632
2102,1591475.315,650747.476,5.64
2103,1599585.386,647211.343,5.755
2104,1599604.829,647204.644,5.547
2105,1599622.509,647194.394,5.277
2106,1599622.496,647174.235,5.483
2107,1599616.159,647153.841,5.644
2108,1599609.44,647134.764,5.637
2109,1599602.409,647114.553,5.611
2110,1599595.482,647093.125,5.644
2111,1599589.082,647072.308,5.684
2112,1599582.663,647052.701,5.695
2113,1599576.047,647032.478,5.656
2114,1599569.097,647011.866,5.708
2115,1599562.023,646990.88,5.679
2116,1599555.384,646971.702,5.625
2117,1599549.052,646951.927,5.638
2118,1599542.555,646931.642,5.664
2119,1599535.666,646910.409,5.639
2120,1599529.297,646890.809,5.65
2121,1599522.52,646870.102,5.647
2122,1599515.471,646848.47,5.682
2123,1599508.452,646826.657,5.668
2124,1599502.291,646807.535,5.679
2125,1599495.195,646785.963,5.669
2126,1599488.081,646764.985,5.634
2127,1599481.271,646744.44,5.609
2128,1599474.62,646724.228,5.656
2129,1599468.021,646704.279,5.601
2130,1599461.554,646684.478,5.609
2131,1599455.153,646664.665,5.564
2132,1599448.743,646644.754,5.584
2133,1599442.286,646625.025,5.584
2134,1599435.899,646605.428,5.578
2135,1599429.85,646585.954,5.613
2136,1599424.704,646566.508,5.615
2137,1599420.339,646544.584,5.68
2138,1599417.52,646522.601,5.674
2139,1599415.308,646500.693,5.757
2140,1599414.012,646478.689,5.772
2141,1599413.661,646456.474,5.699
2142,1599414.792,646434.197,5.712
2143,1599417.283,646411.838,5.67
2144,1599420.202,646391.864,5.648
2145,1599434.057,646307.204,5.588
2146,1599437.696,646287.063,5.575
2147,1599441.902,646267.424,5.573
2148,1599446.177,646247.515,5.61
2149,1599450.21,646226.84,5.665
2150,1599454.03,646206.448,5.641
2151,1599457.778,646186.732,5.628
2152,1599461.457,646166.097,5.634
2153,1599465.565,646142.96,5.65
2154,1599469.245,646121.745,5.667
2155,1599473.362,646099.952,5.649
2156,1599477.045,646080.089,5.654
2157,1599480.704,646059.981,5.657
2158,1599484.373,646039.647,5.613
2159,1599488.099,646019.167,5.561
2160,1599498.518,645953.911,5.619
2161,1599502.126,645933.488,5.64
2162,1599506.208,645913.313,5.624
2163,1599509.961,645892.363,5.587
2164,1599513.933,645871.727,5.621
2165,1599517.882,645851.405,5.6
2166,1599521.27,645830.252,5.702
2167,1599523.548,645810.09,5.674
2168,1599524.892,645789.042,5.711
2169,1599520.702,645728.328,5.564
2170,1599517.69,645708.278,5.541
2171,1599513.331,645688.314,5.613
2172,1599506.935,645667.619,5.589
2173,1599499.564,645647.107,5.576
2174,1599491.516,645627.544,5.548
2175,1599482.303,645607.636,5.603
2176,1599473.359,645589.418,5.592
2177,1599401.852,645445.625,5.49
2178,1599393.201,645427.164,5.51
2179,1599384.286,645408.456,5.519
2180,1599374.997,645389.762,5.488
2181,1599366.575,645370.828,5.533
2182,1599358.478,645352.083,5.517
2183,1599349.335,645332.779,5.434
2184,1599340.271,645314.269,5.356
2185,1599330.831,645295.405,5.441
2186,1599322.298,645276.341,5.538
2187,1599315.234,645256.668,5.549
2188,1599309.423,645237.303,5.485
2189,1599304.354,645216.972,5.444
2190,1599300.184,645195.522,5.42
2191,1599296.994,645173.518,5.506
2192,1599295.79,645151.462,5.519
2193,1599296.305,645129.299,5.502
2194,1599297.878,645109.129,5.548
2195,1599300.476,645089.003,5.622
2196,1599303.388,645068.858,5.61
2197,1599306.406,645048.987,5.596
2198,1599310.342,645025.151,5.605
2199,1599313.991,645003.76,5.581
2200,1599318.392,644982.715,5.562
2201,1599322.649,644960.799,5.495
2202,1599326.207,644940.488,5.508
2203,1599329.503,644919.955,5.558
2204,1599332.486,644899.109,5.559
2205,1599335.213,644878.226,5.596
2206,1599338.326,644857.519,5.542
2207,1599341.554,644836.92,5.623
2208,1599344.649,644816.438,5.656
2209,1599347.773,644795.957,5.662
2210,1599365.592,644669.405,5.533
2211,1599370.573,644649.021,5.601
2212,1599375.671,644628.032,5.627
2213,1599379.039,644606.554,5.638
2214,1599382.535,644585.084,5.599
2215,1599386.035,644565.187,5.556
2216,1599389.358,644545.317,5.616
2217,1599392.628,644525.28,5.645
2218,1599395.372,644505.047,5.681
2219,1599398.048,644484.96,5.665
2220,1599400.917,644464.406,5.576
2221,1599403.369,644443.354,5.597
2222,1599405.733,644421.878,5.675
2223,1599407.325,644399.934,5.618
2224,1599407.853,644377.841,5.738
2225,1599398.648,644277.324,5.433
2226,1599396.396,644256.926,5.395
2227,1599394.515,644235.901,5.435
2228,1599393.234,644214.971,5.504
2229,1599390.317,644193.795,5.577
2230,1599373.702,644092.797,5.613
2231,1599373.155,644072.31,5.637
2232,1599371.301,644051.306,5.644
2233,1599363.564,643973.174,5.657
2234,1599360.57,643952.56,5.641
2235,1599356.023,643932.463,5.664
2236,1599352.814,643911.769,5.692
2237,1599350.02,643890.298,5.636
2238,1599347.199,643869.125,5.597
2239,1599344.559,643847.745,5.851
2240,1599342.197,643827.376,6.398
2241,1599339.599,643806.11,6.546
2242,1599336.17,643785.81,5.976
2243,1599319.137,643681.822,5.667
2244,1599316.592,643661.222,5.709
2245,1599305.96,643550.413,5.737
2246,1599305.236,643529.514,5.652
2247,1599300.903,643403.218,5.55
2248,1599300.2,643382.789,5.602
2249,1599299.741,643362.691,5.556
2250,1599299.297,643342.486,5.552
2251,1599298.865,643321.484,5.567
2252,1599298.046,643299.876,5.576
2253,1599297.339,643279.214,5.59
2254,1599296.951,643257.63,5.562
2255,1599289.903,643052.105,5.637
2256,1599290.149,643031.428,5.695
2257,1599287.997,642981.178,5.687
2258,1599288.909,642960.827,5.572
2259,1599290.26,642858.272,5.633
2260,1599293.319,642837.921,5.72
2261,1599298.514,642817.422,5.686
2262,1599305.829,642798.527,5.62
2263,1599316.165,642779.625,5.599
2264,1599328.501,642761.946,5.636
2265,1599342.322,642745.244,5.578
2266,1599355.849,642729.894,5.519
2267,1599370.097,642714.678,5.456
2268,1599384.96,642699.604,5.353
2269,1599418.154,642664.22,5.515
2270,1599433.383,642649.64,5.541
2271,1599534.41,642524.543,5.444
2272,1599540.527,642505.1,5.467
2273,1599498.522,642343.84,5.562
2274,1599453.577,642259.749,5.551
2275,1599443.925,642242.107,5.579
2276,1599434.3,642224.038,5.588
2277,1599424.609,642205.246,5.603
2278,1599415.076,642186.714,5.645
2279,1599405.871,642168.75,5.651
2280,1599396.682,642149.468,5.653
2281,1599388.787,642130.301,5.568
2282,1599381.87,642111.141,5.64
2283,1599375.515,642090.863,5.642
2284,1599370.718,642070.912,5.681
2285,1599367.038,642050.344,5.71
2286,1599364.816,642028.982,5.737
2287,1599364.326,642008.802,5.747
2288,1599365.854,641988.618,5.678
2289,1599369.16,641968.684,5.675
2290,1599373.625,641948.804,5.701
2291,1599378.137,641928.986,5.603
2292,1599382.6,641909.193,5.644
2293,1599386.955,641889.567,5.694
2294,1599391.816,641868.766,5.604
2295,1599396.804,641848.092,5.572
2296,1599401.912,641827.308,5.589
2297,1599407.018,641806.377,5.529
2298,1599411.89,641785.265,5.581
2299,1599416.572,641765.614,5.645
2300,1599421.31,641745.581,5.61
2301,1599426.418,641725.615,5.683
2302,1599431.494,641705.599,5.696
2303,1599436.54,641685.592,5.66
2304,1599441.215,641665.432,5.608
2305,1599445.614,641645.054,5.588
2306,1599450.158,641624.721,5.649
2307,1599454.972,641604.595,5.642
2308,1599473.82,641522.032,5.685
2309,1599478.725,641502.106,5.709
2310,1599483.394,641482.172,5.757
2311,1599488.309,641462.6,5.729
2312,1599492.849,641442.289,5.669
2313,1599497.647,641422.797,5.59
2314,1599502.539,641403.123,5.495
2315,1599517.554,641354.656,5.686
2316,1599528.71,641337.568,5.605
2317,1599542.296,641322.649,5.612
2318,1599559.334,641310.034,5.674
2319,1599578.462,641301.879,5.711
2320,1599599.023,641296.898,5.679
2321,1599619.265,641294.917,5.653
2322,1599726.589,641286.644,5.534
2323,1599746.776,641286.29,5.577
2324,1599767.491,641284.994,5.596
2325,1599787.633,641283.251,5.57
2326,1599808.12,641281.801,5.396
2327,1599828.98,641282.153,5.365
2328,1599881.085,641329.527,5.623
2329,1599869.404,641312.086,5.669
2330,1599858.402,641294.337,5.733
2331,1599847.495,641276.768,5.809
2332,1599836.304,641259.097,5.909
2333,1599825.405,641242.046,5.889
2334,1599814.069,641224.037,5.922
2335,1599802.338,641205.41,5.923
2336,1599791.262,641188.164,5.991
2337,1599779.962,641170.658,6.041
2338,1599768.739,641152.817,5.942
2339,1599757.572,641135.169,5.904
2340,1599745.853,641116.508,5.868
2341,1599734.821,641099.006,5.831
2342,1599723.659,641081.527,5.788
2343,1599712.493,641064.047,5.847
2344,1599701.523,641046.515,5.753
2345,1599690.835,641029.294,5.726
2346,1599679.243,641010.845,5.658
2347,1599667.883,640992.985,5.732
2348,1599656.749,640975.55,5.687
2349,1599645.254,640956.891,5.658
2350,1599634.337,640940.102,5.578
2351,1599618.345,640925.698,5.36
2352,1599599.265,640917.072,5.259
2353,1599580.152,640909.619,5.315
2354,1599560.396,640902.545,5.316
2355,1599539.089,640897.593,5.383
2356,1599518.682,640896.043,5.322
2357,1599497.709,640897.28,5.282
2358,1599476.597,640901.365,5.326
2359,1599455.327,640908.297,5.415
2360,1599436.015,640916.132,5.509
2361,1599416.597,640924.645,5.532
2362,1599397.234,640933.704,5.549
2363,1599377.823,640942.909,5.531
2364,1599358.517,640952.119,5.495
2365,1599339.153,640961.233,5.445
2366,1599319.557,640970.346,5.319
2367,1599299.853,640979.588,5.216
2368,1599280.037,640988.847,5.226
2369,1599260.245,640998.142,5.268
2370,1599240.379,641007.306,5.299
2371,1599220.403,641016.352,5.323
2372,1599200.434,641025.699,5.299
2373,1599180.289,641035.048,5.282
2374,1599160.112,641044.448,5.294
2375,1599139.936,641053.862,5.376
2376,1599119.775,641063.313,5.438
2377,1599099.763,641072.731,5.446
2378,1599079.915,641082.303,5.433
2379,1599060.041,641091.612,5.508
